channel_name,post_datetime,post_id,current_views,text_len,datetime_format,reaction_type,react_cnt,react_cnt_sum,idx_active
Дизраптор,2025-01-19 13:21:37,17369,17403,3048,2025-02-13 16:01:00,👍,111.0,181.0,1.04
Дизраптор,2025-01-19 13:21:37,17369,17403,3048,2025-02-13 16:01:00,🔥,19.0,181.0,1.04
Дизраптор,2025-01-19 13:21:37,17369,17403,3048,2025-02-13 16:01:00,😁,1.0,181.0,1.04
Дизраптор,2025-01-19 13:21:37,17369,17403,3048,2025-02-13 16:01:00,🤔,3.0,181.0,1.04
Дизраптор,2025-01-19 13:21:37,17369,17403,3048,2025-02-13 16:01:00,🫡,1.0,181.0,1.04
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),15.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,ReactionPaid(),1.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,⚡,2.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,❤,15.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,👀,27.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,👍,48.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,🔥,113.0,233.0,1.19
Дизраптор,2025-01-20 09:50:26,17387,19529,2335,2025-02-13 16:01:00,😁,12.0,233.0,1.19
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,ReactionCustomEmoji(document_id=4983299422239589022),88.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,👀,2.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,😁,60.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,😈,2.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,🙊,5.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,🤔,39.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,🫡,2.0,198.0,1.17
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),10.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,ReactionPaid(),4.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,❤,27.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,👀,1.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,👍,147.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,🔥,13.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,😁,63.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,😈,1.0,269.0,1.85
Дизраптор,2025-01-21 09:29:09,17406,14525,2204,2025-02-13 16:01:00,🙊,3.0,269.0,1.85
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),17.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,❤,3.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,👀,2.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,👍,34.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,👨‍💻,7.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,🔥,6.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,🙊,1.0,73.0,0.46
Дизраптор,2025-01-22 09:37:19,17430,15972,2326,2025-02-13 16:01:00,🫡,3.0,73.0,0.46
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),17.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,ReactionPaid(),1.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,❤,20.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,👀,1.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,👍,142.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,👏,2.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,💯,3.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,🔥,8.0,202.0,1.12
Дизраптор,2025-01-22 13:47:52,17435,18055,3182,2025-02-13 16:01:00,🤔,8.0,202.0,1.12
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),9.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,⚡,1.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,❤,13.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,👀,1.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,👍,58.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,🔥,62.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,😁,10.0,158.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,12979,4071,2025-02-13 16:01:00,🤔,4.0,158.0,1.22
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),30.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,ReactionPaid(),1.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,❤,4.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,👀,2.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,👍,9.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,🔥,2.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,😁,224.0,273.0,1.61
Дизраптор,2025-01-23 13:35:30,17461,16944,527,2025-02-13 16:01:00,😈,1.0,273.0,1.61
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),17.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,ReactionPaid(),1.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,❤,12.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,👀,3.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,👍,155.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,🔥,25.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,😁,4.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,😈,1.0,221.0,1.31
Дизраптор,2025-01-24 11:10:39,17471,16913,3918,2025-02-13 16:01:00,🫡,3.0,221.0,1.31
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),13.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,ReactionPaid(),2.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,⚡,4.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,❤,23.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,👀,6.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,👍,134.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,🔥,34.0,218.0,1.24
Дизраптор,2025-01-25 10:30:42,17488,17645,2754,2025-02-13 16:01:00,😈,2.0,218.0,1.24
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),28.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,ReactionPaid(),2.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,❤,17.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,🍾,2.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,👀,4.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,👍,208.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,💯,11.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,🔥,9.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,😁,5.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,🙊,11.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,🤔,6.0,321.0,1.83
Дизраптор,2025-01-26 10:20:15,17493,17513,1934,2025-02-13 16:01:00,🫡,18.0,321.0,1.83
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,ReactionCustomEmoji(document_id=4983299422239589022),2.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,❤,7.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,👍,17.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,🔥,8.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,🙊,1.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,🤝,5.0,40.0,0.35
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),9.0,150.0,0.91
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,ReactionPaid(),1.0,150.0,0.91
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,❤,13.0,150.0,0.91
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,👀,1.0,150.0,0.91
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,👍,98.0,150.0,0.91
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,🔥,25.0,150.0,0.91
Дизраптор,2025-01-27 13:57:49,17517,16527,2554,2025-02-13 16:01:00,🤔,3.0,150.0,0.91
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),37.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,ReactionPaid(),4.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,❤,36.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,👀,5.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,👍,291.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,🔥,98.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,😁,14.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,🤔,1.0,493.0,0.73
Дизраптор,2025-01-27 18:29:17,17521,67791,2529,2025-02-13 16:01:00,🫡,7.0,493.0,0.73
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),49.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,❤,10.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,👍,43.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,👨‍💻,2.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,🔥,19.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,😁,4.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,🙊,5.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,🤔,1.0,136.0,0.87
Дизраптор,2025-01-28 10:04:58,17559,15631,2503,2025-02-13 16:01:00,🫡,3.0,136.0,0.87
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),15.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,ReactionPaid(),1.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,❤,30.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,👀,2.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,👍,193.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,🔥,49.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,😁,3.0,300.0,1.78
Дизраптор,2025-01-28 14:07:59,17566,16865,2966,2025-02-13 16:01:00,🫡,7.0,300.0,1.78
Дизраптор,2025-01-28 17:33:18,17579,19466,350,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),17.0,297.0,1.53
Дизраптор,2025-01-28 17:33:18,17579,19466,350,2025-02-13 16:01:00,⚡,15.0,297.0,1.53
Дизраптор,2025-01-28 17:33:18,17579,19466,350,2025-02-13 16:01:00,❤,7.0,297.0,1.53
Дизраптор,2025-01-28 17:33:18,17579,19466,350,2025-02-13 16:01:00,👀,3.0,297.0,1.53
Дизраптор,2025-01-28 17:33:18,17579,19466,350,2025-02-13 16:01:00,👍,3.0,297.0,1.53
Дизраптор,2025-01-28 17:33:18,17579,19466,350,2025-02-13 16:01:00,😁,252.0,297.0,1.53
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),41.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,ReactionPaid(),2.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,⚡,8.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,❤,14.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,👀,3.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,👍,145.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,💯,4.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,🔥,8.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,😁,4.0,255.0,1.33
Дизраптор,2025-01-29 10:34:58,17583,19154,2263,2025-02-13 16:01:00,🤔,26.0,255.0,1.33
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),70.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,ReactionPaid(),3.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,❤,15.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,🍾,3.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,👀,2.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,👍,11.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,💯,31.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,🔥,8.0,453.0,2.69
Дизраптор,2025-01-29 17:43:20,17598,16838,117,2025-02-13 16:01:00,😁,310.0,453.0,2.69
Дизраптор,2025-01-30 11:06:31,17606,16086,2334,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),8.0,87.0,0.54
Дизраптор,2025-01-30 11:06:31,17606,16086,2334,2025-02-13 16:01:00,❤,6.0,87.0,0.54
Дизраптор,2025-01-30 11:06:31,17606,16086,2334,2025-02-13 16:01:00,👍,50.0,87.0,0.54
Дизраптор,2025-01-30 11:06:31,17606,16086,2334,2025-02-13 16:01:00,🔥,17.0,87.0,0.54
Дизраптор,2025-01-30 11:06:31,17606,16086,2334,2025-02-13 16:01:00,😁,4.0,87.0,0.54
Дизраптор,2025-01-30 11:06:31,17606,16086,2334,2025-02-13 16:01:00,🙊,2.0,87.0,0.54
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),31.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,ReactionPaid(),4.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,❤,27.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,👀,5.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,👍,222.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,💯,6.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,🔥,44.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,🙊,2.0,344.0,1.2
Дизраптор,2025-01-30 15:18:20,17621,28550,3136,2025-02-13 16:01:00,🤔,3.0,344.0,1.2
Дизраптор,2025-01-31 09:54:00,17640,16561,1069,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),7.0,183.0,1.11
Дизраптор,2025-01-31 09:54:00,17640,16561,1069,2025-02-13 16:01:00,❤,6.0,183.0,1.11
Дизраптор,2025-01-31 09:54:00,17640,16561,1069,2025-02-13 16:01:00,👍,67.0,183.0,1.11
Дизраптор,2025-01-31 09:54:00,17640,16561,1069,2025-02-13 16:01:00,🔥,27.0,183.0,1.11
Дизраптор,2025-01-31 09:54:00,17640,16561,1069,2025-02-13 16:01:00,😁,75.0,183.0,1.11
Дизраптор,2025-01-31 09:54:00,17640,16561,1069,2025-02-13 16:01:00,🙊,1.0,183.0,1.11
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),19.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,⚡,1.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,❤,4.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,👍,13.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,💯,51.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,🔥,9.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,😁,314.0,412.0,2.34
Дизраптор,2025-01-31 11:17:46,17639,17637,189,2025-02-13 16:01:00,🤔,1.0,412.0,2.34
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),36.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,ReactionPaid(),1.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,⚡,2.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,❤,25.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,👀,1.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,👍,134.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,👏,1.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,👨‍💻,1.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,🔥,3.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,🤔,10.0,218.0,1.32
Дизраптор,2025-02-01 10:42:19,17663,16459,2095,2025-02-13 16:01:00,🫡,4.0,218.0,1.32
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,ReactionCustomEmoji(document_id=4983299422239589022),24.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,ReactionPaid(),2.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,❤,11.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,👀,3.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,👍,22.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,🔥,7.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,😁,196.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,😈,7.0,276.0,1.76
Дизраптор,2025-02-02 10:07:47,17674,15641,1071,2025-02-13 16:01:00,🤔,4.0,276.0,1.76
Дизраптор,2025-02-03 10:09:25,17696,11896,1002,2025-02-10 08:00:56,ReactionCustomEmoji(document_id=4983299422239589022),3.0,50.0,0.42
