channel_name,post_datetime,post_id,current_views,text_len,datetime_format,reaction_type,react_cnt,react_cnt_sum,idx_active
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,ReactionCustomEmoji(document_id=4983299422239589022),7.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,❤,25.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,👀,2.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,👍,74.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,👏,2.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,🔥,13.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,😁,4.0,135.0,0.8
Дизраптор,2025-01-10 10:11:24,17212,16892,2505,2025-02-10 04:00:56,🙊,8.0,135.0,0.8
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),22.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,ReactionPaid(),1.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,❤,45.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,🍾,6.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,👀,1.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,👍,158.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,💯,8.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,🔥,285.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,😁,9.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,🙊,6.0,543.0,3.17
Дизраптор,2025-01-10 14:18:48,17227,17113,3512,2025-03-06 20:01:02,🤝,2.0,543.0,3.17
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),44.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,ReactionPaid(),4.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,❤,9.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,👍,26.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,👨‍💻,1.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,😁,427.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,😈,2.0,528.0,3.01
Дизраптор,2025-01-11 10:46:15,17235,17547,192,2025-03-06 20:01:02,🙊,15.0,528.0,3.01
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),16.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,❤,10.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,🍾,5.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,👀,230.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,👍,24.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,🔥,241.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,😁,70.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,🙊,2.0,606.0,3.34
Дизраптор,2025-01-12 10:52:32,17239,18144,2567,2025-03-06 20:01:02,🤔,8.0,606.0,3.34
Дизраптор,2025-01-13 10:14:58,17259,13859,5095,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),5.0,261.0,1.88
Дизраптор,2025-01-13 10:14:58,17259,13859,5095,2025-03-06 20:01:02,❤,22.0,261.0,1.88
Дизраптор,2025-01-13 10:14:58,17259,13859,5095,2025-03-06 20:01:02,👍,64.0,261.0,1.88
Дизраптор,2025-01-13 10:14:58,17259,13859,5095,2025-03-06 20:01:02,🔥,135.0,261.0,1.88
Дизраптор,2025-01-13 10:14:58,17259,13859,5095,2025-03-06 20:01:02,😁,35.0,261.0,1.88
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),14.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,ReactionPaid(),1.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,❤,15.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,👀,4.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,👍,102.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,🔥,35.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,😁,22.0,194.0,1.15
Дизраптор,2025-01-14 10:03:02,17270,16898,2390,2025-03-06 20:01:02,🤔,1.0,194.0,1.15
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),6.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,ReactionPaid(),1.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,⚡,3.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,❤,13.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,👀,4.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,👍,55.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,👏,4.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,🔥,122.0,215.0,1.3
Дизраптор,2025-01-15 10:18:50,17293,16602,775,2025-03-06 20:01:02,😁,7.0,215.0,1.3
Дизраптор,2025-01-15 12:46:21,17297,17906,138,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),7.0,112.0,0.63
Дизраптор,2025-01-15 12:46:21,17297,17906,138,2025-03-06 20:01:02,❤,2.0,112.0,0.63
Дизраптор,2025-01-15 12:46:21,17297,17906,138,2025-03-06 20:01:02,👍,65.0,112.0,0.63
Дизраптор,2025-01-15 12:46:21,17297,17906,138,2025-03-06 20:01:02,🔥,32.0,112.0,0.63
Дизраптор,2025-01-15 12:46:21,17297,17906,138,2025-03-06 20:01:02,🤝,6.0,112.0,0.63
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),11.0,344.0,1.88
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,ReactionPaid(),1.0,344.0,1.88
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,❤,36.0,344.0,1.88
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,👍,24.0,344.0,1.88
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,👏,3.0,344.0,1.88
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,😁,263.0,344.0,1.88
Дизраптор,2025-01-16 09:12:42,17312,18258,1959,2025-03-06 20:01:02,🙊,6.0,344.0,1.88
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),37.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,ReactionPaid(),3.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,❤,23.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,🍾,2.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,👀,4.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,👍,191.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,🔥,4.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,😁,6.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,🙊,8.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,🤔,15.0,305.0,1.69
Дизраптор,2025-01-16 17:28:18,17321,18093,2606,2025-03-06 20:01:02,🫡,12.0,305.0,1.69
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),8.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,ReactionPaid(),4.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,❤,28.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,🍾,8.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,👍,183.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,💯,1.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,🔥,45.0,279.0,1.49
Дизраптор,2025-01-17 10:52:31,17342,18697,2911,2025-03-06 20:01:02,😁,2.0,279.0,1.49
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),15.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,ReactionPaid(),1.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,❤,35.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,👍,157.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,👏,2.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,🔥,2.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,😈,4.0,223.0,1.42
Дизраптор,2025-01-18 10:36:31,17356,15696,3654,2025-03-06 20:01:02,🫡,7.0,223.0,1.42
Дизраптор,2025-01-19 10:29:49,17368,16458,162,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),3.0,151.0,0.92
Дизраптор,2025-01-19 10:29:49,17368,16458,162,2025-03-06 20:01:02,❤,3.0,151.0,0.92
Дизраптор,2025-01-19 10:29:49,17368,16458,162,2025-03-06 20:01:02,👀,31.0,151.0,0.92
Дизраптор,2025-01-19 10:29:49,17368,16458,162,2025-03-06 20:01:02,👍,8.0,151.0,0.92
Дизраптор,2025-01-19 10:29:49,17368,16458,162,2025-03-06 20:01:02,😁,106.0,151.0,0.92
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),30.0,185.0,1.03
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,❤,19.0,185.0,1.03
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,👍,112.0,185.0,1.03
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,🔥,19.0,185.0,1.03
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,😁,1.0,185.0,1.03
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,🤔,3.0,185.0,1.03
Дизраптор,2025-01-19 13:21:37,17369,17918,3048,2025-03-06 20:01:02,🫡,1.0,185.0,1.03
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),15.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,ReactionPaid(),1.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,⚡,2.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,❤,16.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,👀,27.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,👍,48.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,🔥,116.0,237.0,1.18
Дизраптор,2025-01-20 09:50:26,17387,20105,2335,2025-03-06 20:01:02,😁,12.0,237.0,1.18
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,ReactionCustomEmoji(document_id=4983299422239589022),88.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,👀,2.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,😁,60.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,😈,2.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,🙊,5.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,🤔,39.0,198.0,1.17
Дизраптор,2025-01-20 20:52:20,17396,16881,56,2025-02-10 04:00:56,🫡,2.0,198.0,1.17
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),10.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,ReactionPaid(),4.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,❤,29.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,👀,1.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,👍,149.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,🔥,13.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,😁,64.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,😈,1.0,274.0,1.81
Дизраптор,2025-01-21 09:29:09,17406,15175,2204,2025-03-06 20:01:02,🙊,3.0,274.0,1.81
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,ReactionCustomEmoji(document_id=4983299422239589022),17.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,❤,3.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,👀,2.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,👍,34.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,👨‍💻,7.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,🔥,6.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,🙊,1.0,73.0,0.45
Дизраптор,2025-01-22 09:37:19,17430,16228,2326,2025-02-21 08:00:58,🫡,3.0,73.0,0.45
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),17.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,ReactionPaid(),1.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,❤,23.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,👀,1.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,👍,143.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,👏,2.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,💯,3.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,🔥,8.0,206.0,1.1
Дизраптор,2025-01-22 13:47:52,17435,18701,3182,2025-03-06 20:01:02,🤔,8.0,206.0,1.1
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),9.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,⚡,1.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,❤,15.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,👀,1.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,👍,59.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,🔥,64.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,😁,10.0,163.0,1.22
Дизраптор,2025-01-23 09:36:30,17447,13411,4071,2025-03-06 20:01:02,🤔,4.0,163.0,1.22
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),30.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,ReactionPaid(),1.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,❤,4.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,👀,2.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,👍,9.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,🔥,2.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,😁,229.0,278.0,1.58
Дизраптор,2025-01-23 13:35:30,17461,17601,527,2025-03-06 20:01:02,😈,1.0,278.0,1.58
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),17.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,ReactionPaid(),1.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,❤,13.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,👀,3.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,👍,160.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,🔥,25.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,😁,5.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,😈,1.0,228.0,1.29
Дизраптор,2025-01-24 11:10:39,17471,17638,3918,2025-03-06 20:01:02,🫡,3.0,228.0,1.29
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),13.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,ReactionPaid(),2.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,⚡,4.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,❤,24.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,👀,7.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,👍,136.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,🔥,34.0,222.0,1.21
Дизраптор,2025-01-25 10:30:42,17488,18403,2754,2025-03-06 20:01:02,😈,2.0,222.0,1.21
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),29.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,ReactionPaid(),2.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,❤,18.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,🍾,2.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,👀,4.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,👍,211.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,💯,11.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,🔥,9.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,😁,5.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,🙊,11.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,🤔,6.0,326.0,1.78
Дизраптор,2025-01-26 10:20:15,17493,18325,1934,2025-03-06 20:01:02,🫡,18.0,326.0,1.78
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,ReactionCustomEmoji(document_id=4983299422239589022),2.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,❤,7.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,👍,17.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,🔥,8.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,🙊,1.0,40.0,0.35
Дизраптор,2025-01-27 09:57:20,17508,11520,978,2025-01-30 16:01:03,🤝,5.0,40.0,0.35
Дизраптор,2025-01-27 13:57:49,17517,17412,2554,2025-03-06 20:01:02,ReactionCustomEmoji(document_id=4983299422239589022),9.0,155.0,0.89
Дизраптор,2025-01-27 13:57:49,17517,17412,2554,2025-03-06 20:01:02,ReactionPaid(),1.0,155.0,0.89
Дизраптор,2025-01-27 13:57:49,17517,17412,2554,2025-03-06 20:01:02,❤,14.0,155.0,0.89
